"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.answer0","Answer.answer1","Answer.answer2","Answer.question0","Answer.question1","Answer.question2","Approve","Reject"
"3JUDR1D0D5Q6ROBV1D93FC1HBHE2QA","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","37Q970SNZE7E23660G3WTD21GKSS1M","ADMYEPI3S1FX0","Submitted","Fri Oct 02 02:29:15 PDT 2020","Fri Oct 02 02:31:01 PDT 2020","Fri Oct 09 02:31:01 PDT 2020","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/70.22691.jpeg","-58%","-47%","-56%","How much tourism has Coronavirus cut in Europe?","How much tourism has Coronavirus cut in Africa?","How much tourism has Coronavirus cut in the world?"
"3WGCNLZJKE75DUPUDN35AUKD0WBD1Z","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3JBT3HLQF81EK7BMGA8UQ2H26FVPZP","A18H3EK547GHD4","Submitted","Fri Oct 02 02:17:20 PDT 2020","Fri Oct 02 02:19:52 PDT 2020","Fri Oct 09 02:19:52 PDT 2020","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/87.2020_infographic_covid_19_wash_hands_1.svg","At least 20 seconds.","Handwashing.","Eyes, nose and mouth.","How long should you wash your hands?","What is the best protection against the flu?","What are the areas on your face that you should avoid touching?"
"3OKP4QVBP1W4J2CLBWX6RGGDHIXAGU","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3SITXWYCNV8NBIAXWN28YXW2HBJBXU","A3TKUXUTDX6FBF","Submitted","Fri Oct 02 02:18:47 PDT 2020","Fri Oct 02 02:22:21 PDT 2020","Fri Oct 09 02:22:21 PDT 2020","","","","214","100% (12/12)","0% (0/0)","0% (0/0)","119_Covid/78.idea.int_20_40int_idea_20_282_29.png","The information available at www.idea.int.","","","Where need to find the prevention & migration data and analysis?","",""
"3OID399FXF6W39J2KMIQZWO716UFD2","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3RXCAC0YIROTNYH041IUJ9666JCG8Q","A13H9X451TPXLE","Submitted","Fri Oct 02 09:22:11 PDT 2020","Fri Oct 02 09:25:29 PDT 2020","Fri Oct 09 09:25:29 PDT 2020","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/110.20894.jpeg","Fatigue: Headache, loss of smell, cough.","","","What are the ""levels"" of COVID-19 symptoms?","",""
"3XU9MCX6VNB63PQVESY3K2BM73G2RB","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3C8HJ7UOP7T8Z4E9OUG29YN71C3ZMQ","A2430EUQIS04BA","Submitted","Fri Oct 02 05:40:57 PDT 2020","Fri Oct 02 06:06:43 PDT 2020","Fri Oct 09 06:06:43 PDT 2020","","","","1546","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/66.hr_ngc_s0420_covid_19_dps_infographic_mkg_1024x670.jpg","Take quarantine in my home","Give quarantine to whole employees","Yes","if you are sick, what will you do?","30% employees have corona what will do?","Is construction firms has doing safe works?"
"3909MD9T2YG1VFX2GHTA5E6S1IVFEV","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3QAVNHZ3EM3NSEOGCQZOSSH9SLULAV","A2PU0O2EMQQ058","Submitted","Fri Oct 02 02:46:26 PDT 2020","Fri Oct 02 02:49:29 PDT 2020","Fri Oct 09 02:49:29 PDT 2020","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/97.ifsatcu_groceries_infographic_06_04_2020.png","They must be placed on the ground near the entranc","At least 20 s","Wash and sanitize them after each use","Where do we put the shopping bags when we get home?","How long do you have to wash your hands?","What do we do if we use reusable bags?"
"37OPIVELUT2IJY7WV2FOCGSEWIAAHT","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3PZDLQMM0TK5K7Z6MYDAJR8OMNE2CD","A3TKUXUTDX6FBF","Submitted","Fri Oct 02 02:43:42 PDT 2020","Fri Oct 02 02:45:56 PDT 2020","Fri Oct 09 02:45:56 PDT 2020","","","","134","100% (12/12)","0% (0/0)","0% (0/0)","119_Covid/67.itf_covid_transport_infographic_poster_600.jpg","Mask & Gloves, Hand sanitizer and protective wear.","","","What are personal protective equipment?","",""
"3E9VAUV7BVD45TXL52JCYGNHMEMYAF","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3IX2EGZR7BI9W5MXBG9X73TROZ9JRT","AU3UQGQLZSY61","Submitted","Fri Oct 02 02:27:09 PDT 2020","Fri Oct 02 02:34:29 PDT 2020","Fri Oct 09 02:34:29 PDT 2020","","","","440","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/4.clothing_masks_infographic_web__part_1.png","fever,cold....etc","we should throw only in the garbage","while going outside we should were a mask.","What symptoms do you have in corona virus?","where should we throw the tissue after using?","when should be we use the mask?"
"3I01FDIL6L7C2F7QWR3JFDUIS2PD2G","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3A4NIXBJ76YOUFX59TPT1JC9M4GLMG","AX5Z7FE13R5E1","Submitted","Fri Oct 02 09:03:58 PDT 2020","Fri Oct 02 09:13:11 PDT 2020","Fri Oct 09 09:13:11 PDT 2020","","","","553","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/92.english_ia_infographic_covid.jpg","Yes, Its a current fast spread seasonal virus.","Throat pain, cold and cough and trouble to breath","Yes its a deadly dangerous virus of 2020.","Is COVID-19 is a seasonal flu virus?","What are the symptons of COVID-19?","Is it a damn dangerous virus?"
"3UOMW19E6C5UWKKZEEA6TEFCRC45C9","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3WETL7AQWT7964MABO47OV760L153U","A23BGNP50WTKI2","Submitted","Fri Oct 02 02:38:11 PDT 2020","Fri Oct 02 02:41:34 PDT 2020","Fri Oct 09 02:41:34 PDT 2020","","","","203","100% (30/30)","0% (0/0)","0% (0/0)","119_Covid/24.850c5c07_b34a_4c85_9d3e_ef299d7a475f_w776_r0.png","Yes","At March 17, 2020","In Thailand","Are  there any crackdown on journalists due to covid-19 in Venezuela?","When was Guardian reporter expelled in Egypt?","In which country the state of emergency gives the government more control over the press on March 26?"
"3BO3NEOQMZGIFTIG1KX9CSTTWVPAIM","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3UNH76FOCS48UE44S8EJVRE5VJ6MYV","A32EGCSY5MLY51","Submitted","Fri Oct 02 08:16:18 PDT 2020","Fri Oct 02 08:17:39 PDT 2020","Fri Oct 09 08:17:39 PDT 2020","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/96.wash_your_hands.jpg","yes","yes","yes","corona virus is dangerous","lock down","pandamic"
"3VZYA8PITNXA2SPJ2YHMYDDBIN705B","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3PJ71Z61R41WXOA7RA35CIXBOX619P","ADMYEPI3S1FX0","Submitted","Fri Oct 02 02:39:35 PDT 2020","Fri Oct 02 02:40:42 PDT 2020","Fri Oct 09 02:40:42 PDT 2020","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/48.arcgisprofull.png","72,258","25,897","5,650","What is the population of Redlands?","How many households are in Redlands?","How many household with dissability in Redlands?"
"3B286OTISDGEA42MJ2I9OT8T9AEAJY","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3Z7ISHFUH0UTEFC5UT6J4GMCH5WZ8G","AYWN7BX8BHMI7","Submitted","Fri Oct 02 02:19:48 PDT 2020","Fri Oct 02 02:21:46 PDT 2020","Fri Oct 09 02:21:46 PDT 2020","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/37.handler.ashx.jpg","Soap and water","","","What should you use to wash your pet's accessories?","",""
"3RWSQDNYL8LT1TXYBSDGNWRSDJAFFD","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","3MX2NQ3YC9TLM2TOVDBVVBWA7FXX5F","A23BGNP50WTKI2","Submitted","Fri Oct 02 02:19:53 PDT 2020","Fri Oct 02 02:22:45 PDT 2020","Fri Oct 09 02:22:45 PDT 2020","","","","172","100% (30/30)","0% (0/0)","0% (0/0)","119_Covid/22.nepal_20covid_19_20response_20infographic_final_0.jpg","20000 children","64 health institutions","1000 doctors","How many children were in target in Nepal?","How many health institutions were supported?","How many doctors were in target?"
"3BAWBGQGYKY5IX4ITOK8HQHX3PF7VP","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:56 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:56 PDT 2020","","","39RP059MEHSCH6BTIG0ZNGG4A70BMB","AYWN7BX8BHMI7","Submitted","Fri Oct 02 02:22:35 PDT 2020","Fri Oct 02 02:23:10 PDT 2020","Fri Oct 09 02:23:10 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/60.covid_19_20graphic_2002_20final.png","An alcohol-based hand sanitizer","","","What type of hand sanitizer should you use for your hands?","",""
"3XQ4XW3OD8BI44Q8THY8ACGIT5Z2SZ","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3N2BF7Y2VQTM8JEFI8AV9RJ25LAHM4","A31CNXHGR49DJR","Submitted","Fri Oct 02 02:45:22 PDT 2020","Fri Oct 02 02:50:32 PDT 2020","Fri Oct 09 02:50:32 PDT 2020","","","","310","100% (25/25)","0% (0/0)","0% (0/0)","119_Covid/90.5e9e8c0a42c7c.image.jpg","2.34","$48,356","19-34","What is the average household size?","What is the median household income?","Which ages have the highest total with no health insurance?"
"3P7RGTLO6DC9LO841NILP886OZEAKX","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3X87C8JFV6A2J7QNLVTBUEA9OXNSQM","A304PUXIRA930J","Submitted","Fri Oct 02 02:41:48 PDT 2020","Fri Oct 02 02:47:49 PDT 2020","Fri Oct 09 02:47:49 PDT 2020","","","","361","100% (1/1)","0% (0/0)","0% (0/0)","119_Covid/69._5binfographic_5d_20covid_19_20survey_20results.jpg","It seems quite positive.","In my point of vies its Finance sector.","","How has the health crisis affected your business thus far?","which business domain has been impacted the most?",""
"3NI0WFPPI8F6LWPX7HRRQJRBEII06R","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3D4CH1LGEAST130A9TO8J51HQTQ9GC","AAQSF8BAN645A","Submitted","Fri Oct 02 23:22:39 PDT 2020","Fri Oct 02 23:35:12 PDT 2020","Fri Oct 09 23:35:12 PDT 2020","","","","753","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/30.everything_covid_19_1024x836.png","Yes, He was attacked by the COVID 19 virus?","On 16th June.","He recover from corona, But not definitely.","Was he attack by  the COVID 19 virus?","When did he was attacked by the corona?","Will he definitely recover from the corona?"
"32PT7WK7DLE1NX390RHOYNZAYGPD3R","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3YDGXNSEOZTDBIOG90GTAK93GAW84G","A3MGTGM9LXXKY9","Submitted","Fri Oct 02 02:29:28 PDT 2020","Fri Oct 02 02:33:20 PDT 2020","Fri Oct 09 02:33:20 PDT 2020","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/49.nrd_2043_covid_19_rareinsights_fact_sheet_8x11_fnl_pdf.jpg","it shows 69% concerns in the supplying shortage","772 people roughly","it looks bad as it's a 29% so far","Do you think people concern about their medical supplies?","How many people involved in the COVID survey?","How bad the crisis affect the employment rate?"
"3NFWQRSHVDDZFTTTMCJY5HR4EYAFGC","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3B837J3LDOV2V85NYAIBZ4KEKIHSRD","A24EYX9Y59UEIZ","Submitted","Fri Oct 02 02:12:25 PDT 2020","Fri Oct 02 03:04:28 PDT 2020","Fri Oct 09 03:04:28 PDT 2020","","","","3123","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/34.1536230_yemen_covid_weekly_snapshot_20_september_v1.png","2030","11.7","980","How many people affected corono virus in yemen?","How many Oxygen Cylinder is used?","How many ICU Beds are there in yemen?"
"3FO95NVK5BZZ8O7T87D9BKOQ5XESR3","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3UNH76FOCS48UE44S8EJVRE5VGIMY1","ADMYEPI3S1FX0","Submitted","Fri Oct 02 02:24:04 PDT 2020","Fri Oct 02 02:28:07 PDT 2020","Fri Oct 09 02:28:07 PDT 2020","","","","243","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/50.eu_response_covid_19_infographic_en.jpg","€3.1 Billion","500,000+","€800 Million","How much is the additional EU budget for crisis response?","How many EU citizens have been repatriated?","How much is the EU Solidarity Fund for public health crisis?"
"3TLFH2L6Y8NJJ43NIH3YKHC4VOD2TO","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3NVC2EB65QY78SWUMQ94ZS5ZVRFY3F","A26Z3YPJ8RYJQJ","Submitted","Fri Oct 02 05:28:48 PDT 2020","Fri Oct 02 05:31:08 PDT 2020","Fri Oct 09 05:31:08 PDT 2020","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/40.covid19_dialisis_dutch.jpg","Make sure your mouth and nose are covered","yes, it is good to know your baseline","whenever they feel soiled","How do properly wear a mask?","Should I keep a record of my temperature?","How often should I wash my hands?"
"3VGET1QSZZYIXM4NJYP43S0BAYH7WZ","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3RSDURM96ALAIQCRBAQ0IJ9WMETEY6","AG0SGDZ4YUPNF","Submitted","Fri Oct 02 02:32:36 PDT 2020","Fri Oct 02 02:36:18 PDT 2020","Fri Oct 09 02:36:18 PDT 2020","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/45.coronavirus_impact_planning_report_st_charles_page_1.png","8,180","60,397","Less","How Many House Holds are below Poverty leve?","How Many Peoples are about 65 age?","People with no health insurance is less or More?"
"36JW4WBR05JDFPO46I1GQH35TYNFHB","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3Z4AIRP3C6CMYKS5UQ9JSLJTVZU1X3","A3MGTGM9LXXKY9","Submitted","Fri Oct 02 02:24:27 PDT 2020","Fri Oct 02 02:29:28 PDT 2020","Fri Oct 09 02:29:28 PDT 2020","","","","301","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/89.th_200813_infographic_covid19_a4_v7_01_web.jpg","yes, as it may have less demand","roughly 15% down","badly hits especially in retail and recreation","Will the COVID crisis affect import/export business?","How many percentages in Tourism declined in Q1, 2020?","How bad the COVID hits Thailand consumption sector?"
"3J94SKDEKHO41CQDEA5HDKXUCCG5D9","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","33FBRBDW6OYG6M1V2FMBTILR8OF8CX","A3V8WQO07KE3F0","Submitted","Fri Oct 02 02:38:47 PDT 2020","Fri Oct 02 02:40:45 PDT 2020","Fri Oct 09 02:40:45 PDT 2020","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/13.780_covid_19_education_infographic.jpg","Human capital declines","","","What is a long term cost of Covid-19","",""
"3UQ1LLR2697K5UQMMNUM48LLDZJAL0","3BEAH6X9Z79DGA1G3RDQ4JMC4BM8SF","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.06","Fri Oct 02 02:09:57 PDT 2020","1","BatchId:4205275;OriginalHitTemplateId:928390828;","10800","604800","Fri Oct 09 02:09:57 PDT 2020","","","3PW9OPU9PQJLX4P861OQ2VPXIRX21Z","A2TEWO3WJ5YKGG","Submitted","Fri Oct 02 02:41:56 PDT 2020","Fri Oct 02 05:20:49 PDT 2020","Fri Oct 09 05:20:49 PDT 2020","","","","9533","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/61.infographics_2_new_small.jpg","Soap, water, alcohol based hand rub.","Eyes, nose and mouth.","","What should be used to wash hands?","What should you avoid touching?",""
