"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.answer0","Answer.answer1","Answer.answer2","Answer.question0","Answer.question1","Answer.question2","Approve","Reject"
"31N9JPQXIOHP3H1L46KTYMCEVHUNHV","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","30MVJZJNHMC3S5QBHZ9BGITXGWRJ9U","AXMICCOSXH0PV","Submitted","Sun Sep 27 05:41:58 PDT 2020","Sun Sep 27 05:47:20 PDT 2020","Sun Oct 04 05:47:20 PDT 2020","","","","322","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/81.life_after_covid_infographics__all_v2_1.jpg","Remotely from home.","Expand what we can do with technology.","Office Policies.","How will university students study after Covid-19?","How will Covid-19 affect our homes?","What will business and office workers have to reassess aster Covid-19?"
"3J9UN9O9J2RI9R44R0LGZNWG0GNJ0L","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","31LVTDXBL79FRVAXE1LANI6JQ81LRM","A3TMHPQVI7LPLO","Submitted","Sun Sep 27 06:44:07 PDT 2020","Sun Sep 27 06:52:07 PDT 2020","Sun Oct 04 06:52:07 PDT 2020","","","","480","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/28.safety_guide_infographic_new_normal_by_europol_1024x1024.jpg","Lock windows and doors, and keep valuables out of sight.","Take time to discuss online safety such as not sharing personal details including name, and location.","","What can I do to keep my home protected now that I’m spending more time away?","My kids are spending more time online, how can I keep them safe?",""
"3S8APUMBJWI3OCLI6QRK4607YD3BFW","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3ZDAD0O1T1CN744EW9TTYR2OL32XTT","A23O9D6MB3V4M0","Submitted","Sun Sep 27 09:27:41 PDT 2020","Sun Sep 27 09:28:48 PDT 2020","Sun Oct 04 09:28:48 PDT 2020","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/64.7479969f1e6445558f8c553e18f26d61_18.jpg","USA","","","Which country has the highest confirmed cases of covid-19 per 10 million residents?","",""
"3OKP4QVBP1W4J2CLBWX6RGGDHAIGA5","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3JC6VJ2SABI9QPLVK3JHB3LC4F3A57","A3849HEUGP7J99","Submitted","Sun Sep 27 08:58:45 PDT 2020","Sun Sep 27 09:22:15 PDT 2020","Sun Oct 04 09:22:15 PDT 2020","","","","1410","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/70.22691.jpeg","Yes, two weeks or face a fine","Yes, both foreign and domestic","Most travel is done by car instead of air, boat, train or bus.","Do visitors to Hawaii have to be quaranteed?","Does China have a ban on tour groups?","Has travel in the United States been affected by COVID-19"
"3S829FDFT10D3VANKGOC53OE53BDXW","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3BDCF01OGXTOOWMJSWD4VEZGTVBLYJ","AGZMM7V94E20V","Submitted","Sun Sep 27 06:29:34 PDT 2020","Sun Sep 27 06:46:05 PDT 2020","Sun Oct 04 06:46:05 PDT 2020","","","","991","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/87.2020_infographic_covid_19_wash_hands_1.svg","hand  washing is more important against covid-19","wash your hands with soap and water at least 20 seconds","avoid touching face, eyes nose and mouth wash hands in every 1 hour.","what is major clean part against  covid-19","how to wash hands,or procedure  in covid-19 period?","how important points to follow  protect diseases?"
"3OREP8RUT1A92CHDHAX2MR0JZS3GB0","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3Z4XG4ZF48Q49KCQTBIY7V617OS8XM","A2H988AYBIBZ3X","Submitted","Sun Sep 27 05:48:34 PDT 2020","Sun Sep 27 05:48:57 PDT 2020","Sun Oct 04 05:48:57 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/78.idea.int_20_40int_idea_20_282_29.png","52","","","How many countries and territories have postponed national elections?","",""
"35ZRNT9RUHXSRUUYQ0V49HB92MH3OJ","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3R2PKQ87NW7M4EPZOQSG93KH3H3IMC","ACO90KN92FIKN","Submitted","Sun Sep 27 06:29:15 PDT 2020","Sun Sep 27 06:46:03 PDT 2020","Sun Oct 04 06:46:03 PDT 2020","","","","1008","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/110.20894.jpeg","tvs 4.5 .video game consoles10.1 .smart phones 10.4","Affected in varying proportions the smart speakers and the notebooks and smart watches","Reducing the use of technology","What are the rates of impact of the Corona virus on tvs and video game consoles and smart  phones?","What are the highest rates of corona's impact on technology?","How to get rid of the effects of the Corona virus on technology?"
"3X55NP42ENFACU6Z508JYHGZCRD3P0","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3Z7ISHFUH0UTEFC5UT6J4GMCFQ9Z8X","A1T1K14SD99OQ","Submitted","Sun Sep 27 08:51:08 PDT 2020","Sun Sep 27 08:54:09 PDT 2020","Sun Oct 04 08:54:09 PDT 2020","","","","181","100% (2/2)","0% (0/0)","0% (0/0)","119_Covid/66.hr_ngc_s0420_covid_19_dps_infographic_mkg_1024x670.jpg","employees have received their ppploan","","","what program has been invented to improve the living  of citizens?","",""
"35NNO802AUVPZCC5AO2EYYDTVU9NIO","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3IAS3U3I0FFMA2708YHF87262M7B2A","ALWC0088GCMJL","Submitted","Sun Sep 27 06:42:25 PDT 2020","Sun Sep 27 06:46:44 PDT 2020","Sun Oct 04 06:46:44 PDT 2020","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/97.ifsatcu_groceries_infographic_06_04_2020.png","we need to wash our hand for 20 seconds","we need to sanitize them after each use","sanitize the table","for how long we need to wash our hand with soap?","what we have to do if we using reusable bags","what has to be done if any bags come into contact with table"
"351S7I5UG8VLUNWBS6NEAZST89YNJ0","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","32N49TQG3GHQOJ0AQU1UF1FBH2HVA9","A3TMHPQVI7LPLO","Submitted","Sun Sep 27 06:56:39 PDT 2020","Sun Sep 27 07:00:32 PDT 2020","Sun Oct 04 07:00:32 PDT 2020","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/67.itf_covid_transport_infographic_poster_600.jpg","Masks and gloves, hand sanitizer, and protective wear","","","What are some examples od adequate and appropriate PPE?","",""
"3OREP8RUT1A92CHDHAX2MR0JZS3BGV","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:13 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:13 PDT 2020","","","3E13VNJ1NNUP8P3AV49IPBWE56ZI1V","A3MENB3TEQ5UWX","Submitted","Sun Sep 27 06:16:42 PDT 2020","Sun Sep 27 06:18:09 PDT 2020","Sun Oct 04 06:18:09 PDT 2020","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/4.clothing_masks_infographic_web__part_1.png","The mask should be washed or mended if reusable and disposed of if broken.","","","What do you do with your mask if it is dirty or ripped when inspected prior to use?","",""
"3IVEC1GSLOYIGGPMNJPGDSFQ58TJ1O","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3I2PTA7R3TT4VODFGMK93SJZ5MTQKM","ADVCIFLB5A9B","Submitted","Sun Sep 27 06:36:31 PDT 2020","Sun Sep 27 06:39:04 PDT 2020","Sun Oct 04 06:39:04 PDT 2020","","","","153","100% (72/72)","0% (0/0)","0% (0/0)","119_Covid/92.english_ia_infographic_covid.jpg","a set of genes, proteins, and a fatty membrane","live hosts, air, surfaces, water","Covid-19","What are some components of Coronaviruses?","Where do Coronaviruses survive?","Which Coronavirus resembles the flu?"
"3AQN9REUTEF2300XPCAEOHVN795DY2","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3D8YOU6S9EJPO2Z7VRAD3AB68ESU68","A3TKUXUTDX6FBF","Submitted","Sun Sep 27 18:14:22 PDT 2020","Sun Sep 27 18:18:53 PDT 2020","Sun Oct 04 18:18:53 PDT 2020","","","","271","100% (12/12)","0% (0/0)","0% (0/0)","119_Covid/24.850c5c07_b34a_4c85_9d3e_ef299d7a475f_w776_r0.png","March 26, 2020","Hyderabad and Delhi","","When the state emergency was given in thailand?","In which two cities police assault four journalist?",""
"33J5JKFMK5XVC67E5DN8YM69HNZ3QR","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3FUI0JHJPXX6SPZ6X5GE9Y9MK8B333","A1U8E29BSX6JDW","Submitted","Sun Sep 27 06:08:10 PDT 2020","Sun Sep 27 06:09:57 PDT 2020","Sun Oct 04 06:09:57 PDT 2020","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/96.wash_your_hands.jpg","At least 20 seconds","5","Wash your hands regularly","How long should you rub the soap all over your hands when washing them?","How many steps are there for washing your hands?","What is the most important thing to do to protect yourself and your family from the coronavirus?"
"34F34TZU7VYP517I6NPUIBPVXE7J25","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3KWTYT08702QM8CZHU87KH1NYRD5LV","A3F2W1URRPCUUC","Submitted","Sun Sep 27 09:59:28 PDT 2020","Sun Sep 27 10:03:08 PDT 2020","Sun Oct 04 10:03:08 PDT 2020","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/48.arcgisprofull.png","nice","yes","like","yes","good","agree"
"3HJ1EVZS2NIVO7MEISC83CGED913RS","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3GNCZX450IMDJZ3E4ISV99QTVF3PA7","A1T1K14SD99OQ","Submitted","Sun Sep 27 08:56:55 PDT 2020","Sun Sep 27 08:59:00 PDT 2020","Sun Oct 04 08:59:00 PDT 2020","","","","125","100% (2/2)","0% (0/0)","0% (0/0)","119_Covid/37.handler.ashx.jpg","currently their is no evidence","practice social distance","","can your pet give you corona?","how can i prevent my pet from covid 19?",""
"3SBNLSTU6T428QA2LYCX2O4PD39DZT","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","36V4Q8R5ZKZZLCDI1YXPI5B3USJMQK","AQRQ0342VGL6N","Submitted","Sun Sep 27 09:26:13 PDT 2020","Sun Sep 27 09:31:46 PDT 2020","Sun Oct 04 09:31:46 PDT 2020","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/22.nepal_20covid_19_20response_20infographic_final_0.jpg","20,000 CHILDREN","SUPPORT GOVERNMENT OP NEPAL TO SCALE UP PREVENTIVE MEASURES TO LIMIT THE SPREAD OF COVID-19","","WHAT NUMBER OF CHILDREN HAPPENED BY COVID-19","WHAT IS THE PURPOSE OF WORLD VISON IN NEPAL",""
"3VGZ74AYTFFSCH9JVATXXB61HD3GC7","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3GS6S824SQWANRU4P8BVN9IPNHLNWW","A2H988AYBIBZ3X","Submitted","Sun Sep 27 05:49:30 PDT 2020","Sun Sep 27 05:49:48 PDT 2020","Sun Oct 04 05:49:48 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/60.covid_19_20graphic_2002_20final.png","The inside of your elbow","","","If you don't have a tissue, where should you sneeze?","",""
"3QGTX7BCHO174DV96SUE4CGX0MB5ZD","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","320DUZ38G7LI7FDJV5FL8ZFKKB1JG4","A1EEWIX2JR3FVC","Submitted","Sun Sep 27 08:08:16 PDT 2020","Sun Sep 27 08:09:49 PDT 2020","Sun Oct 04 08:09:49 PDT 2020","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/90.5e9e8c0a42c7c.image.jpg","College","40,379","20-24","What grade level has the highest school enrollment?","What is the population of Latah County, ID?","What age group represents the highest population group?"
"3J6BHNX0U8RG572TARNQBES6NYYNKZ","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3LOZAJ85YDCTN5A1DU9XX4TYLPW2XB","A1EEWIX2JR3FVC","Submitted","Sun Sep 27 06:48:53 PDT 2020","Sun Sep 27 06:51:00 PDT 2020","Sun Oct 04 06:51:00 PDT 2020","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/69._5binfographic_5d_20covid_19_20survey_20results.jpg","Ensure productivity and deliver services","Hardware and software maintenance","Media and telecommunications","What are the main concerns for the operations department?","The main IT challenge is?","What industry has reported to be most impacted?"
"3P4C70TRMQGLFL3P8NMW0UWOBMHLGS","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3W8CV64QJ2Y71ZVLTZ6Q45DI34N9HF","A1EDN55K4IF2GD","Submitted","Sun Sep 27 05:42:00 PDT 2020","Sun Sep 27 05:45:44 PDT 2020","Sun Oct 04 05:45:44 PDT 2020","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/30.everything_covid_19_1024x836.png","Not English","A mask","October","What language is being used?","Wah should the person in the image be wearing?","When will the COVID-19 vaccine be ready?"
"3ICOHX7ENBAAYBICDZAP27JOV8RE0V","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3X87C8JFV6A2J7QNLVTBUEA9MG8SQ7","A1EEWIX2JR3FVC","Submitted","Sun Sep 27 06:51:06 PDT 2020","Sun Sep 27 06:52:17 PDT 2020","Sun Oct 04 06:52:17 PDT 2020","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/49.nrd_2043_covid_19_rareinsights_fact_sheet_8x11_fnl_pdf.jpg","rarediseases.org/covid-19","772","74%","Where can you learn more about the survey?","How many responded to the survey?","How many have canceled a medical appointment?"
"3NI0WFPPI8F6LWPX7HRRQJRBEA3602","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","34S6N1K2ZVI221WUIW9G9E4D41JLHA","A224RQE4DGMM4V","Submitted","Sun Sep 27 11:56:58 PDT 2020","Sun Sep 27 12:01:27 PDT 2020","Sun Oct 04 12:01:27 PDT 2020","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/34.1536230_yemen_covid_weekly_snapshot_20_september_v1.png","Lack of access to testing and official reporting.","","","What causes a perceived decline in case numbers?","",""
"3HFWPF5AK8I7PMMRXHCDTMLAZBK3SG","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3PH3VY7DJLW44G8NSWMPIWPYXWOWZJ","A1EEWIX2JR3FVC","Submitted","Sun Sep 27 06:45:58 PDT 2020","Sun Sep 27 06:48:47 PDT 2020","Sun Oct 04 06:48:47 PDT 2020","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/50.eu_response_covid_19_infographic_en.jpg","Six","Border management","Over 500,000","How many key areas of action were there?","What is one intervention used to limit virus spread?","How many citizens were repatriated?"
"3O4VWC1GEV5EQJ31AN3Z1LUN3S7J3G","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3M0BCWMB8VV8MI57MI6MWEIV6TZBWP","A253W3KVE4PQLP","Submitted","Sun Sep 27 06:31:15 PDT 2020","Sun Sep 27 06:34:38 PDT 2020","Sun Oct 04 06:34:38 PDT 2020","","","","203","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/40.covid19_dialisis_dutch.jpg","The virus is primarily spread through contact and respiratory droplets.","","","How does covid-19 spread?","",""
"37VE3DA4YTGN28CO1GFK7RCKESGBHU","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","308Q0PEVB8C7XU65ZHOB4HEX3HN9IT","A17EETJ0Z402XG","Submitted","Sun Sep 27 05:15:26 PDT 2020","Sun Sep 27 05:26:29 PDT 2020","Sun Oct 04 05:26:29 PDT 2020","","","","663","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/45.coronavirus_impact_planning_report_st_charles_page_1.png","The percentage difference is 2.3% with 0% of those aged 65+ having no insurance","38.3 years is the median age of the population of St Charles","In total there are currently 10,631 active businesses in St Charles.","what is the percentage difference between the population aged 19-34  and those 65+ who have no insurance?","What is the median age of the population of St Charles?","How many businesses are in St Charles?"
"3DA79LNS58U84MZ6MHH33RHW1UY3T5","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","37C0GNLMHF2370OL9WKOTA7ILCN6DV","A3TMHPQVI7LPLO","Submitted","Sun Sep 27 06:52:13 PDT 2020","Sun Sep 27 06:56:32 PDT 2020","Sun Oct 04 06:56:32 PDT 2020","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/89.th_200813_infographic_covid19_a4_v7_01_web.jpg","Nearly 12%","Amlost 15%","","How much did sales decline in Q1 2020?","How much does tourism affect the GDP",""
"3BVS8WK9QZUNY3N87YX573DZE5VBIN","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3ZAK8W07I4DUARDST2UWU91FU9C0UE","A1SAZWOCC1WZ7Z","Submitted","Sun Sep 27 06:09:37 PDT 2020","Sun Sep 27 06:13:26 PDT 2020","Sun Oct 04 06:13:26 PDT 2020","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/13.780_covid_19_education_infographic.jpg","Covid-19 has impacted direct education costs and also changed health and safety concerns from school closures.","The learning poverty will increase, overall poverty increases (due to dropouts), and inequality increases.","Student nutrition is worse, student mental health has declined, and students are more vulnerable.","What are Covid-19 impacts from school closures?","What are the long-run costs from Covid-19 closing schools?","What kind of student health and safety problems have come from Covid-19 school closures?"
"388CL5C1RIMZFHY0ST4ELU8PQMULHR","3DY668G4EOU2LSX6A45DV1ZQUTLXEA","Ask questions about Coronavirus infographics","Ask questions about a COVID infographic image.","question, answer, text, infographics, COVID, SARS-CoV-2","$0.01","Sun Sep 27 04:53:14 PDT 2020","1","BatchId:4199516;OriginalHitTemplateId:928390828;","10800","604800","Sun Oct 04 04:53:14 PDT 2020","","","3II4UPYCOJ6WHI75O5YMZFO9MF3DQ8","A305L49XG9G7TC","Submitted","Sun Sep 27 16:40:32 PDT 2020","Sun Sep 27 16:46:02 PDT 2020","Sun Oct 04 16:46:02 PDT 2020","","","","330","0% (0/0)","0% (0/0)","0% (0/0)","119_Covid/61.infographics_2_new_small.jpg","fever, cough, and difficulty breathing","minimize sharing of all injecting equipment","eyes, nose and mouth","What are some of the symptoms that would make it necessary for you to stay home?","What is one way to reduce risk for COVID-19?","What parts of your body should you avoid touching?"
